,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
239,2021-12-15 20:00,桃園市,桃園,57,2.3,1.06,4.8,32,23,39.2,50.8,11.5,0.4,208
240,2021-12-15 19:00,桃園市,龍潭,67,1.9,0.67,24.3,42,28,32.6,33.5,0.9,1.2,227
241,2021-12-15 19:00,桃園市,中壢,67,2.3,1.14,7.8,31,18,42.5,70.6,28.1,0.6,299
242,2021-12-15 19:00,桃園市,大園,47,1.6,0.49,17.9,36,11,25.1,25.5,0.4,0.9,275
243,2021-12-15 19:00,桃園市,平鎮,60,2.3,0.56,8.2,36,22,44.5,49.2,4.6,0.2,224
244,2021-12-15 19:00,桃園市,桃園,56,6.1,0.9,8,24,11,38.5,43.3,4.7,0.8,85
245,2021-12-15 19:00,桃園市,觀音,43,2.6,0.3,28.5,21,11,15.4,16,0.6,0.3,215
246,2021-12-15 18:00,桃園市,中壢,78,2.3,1.24,11.7,22,10,40.9,79.4,38.5,0.3,354
247,2021-12-15 18:00,桃園市,桃園,55,6.2,0.61,21.4,30,20,33.4,34.8,1.3,0.9,311
248,2021-12-15 18:00,桃園市,觀音,43,2.7,0.31,28.8,25,13,20.2,21.8,1.6,0.5,339
249,2021-12-15 18:00,桃園市,平鎮,52,1.8,0.44,25.0,21,15,27.5,29.4,1.9,0.6,246
250,2021-12-15 18:00,桃園市,大園,55,3.3,0.43,15.9,31,13,37.0,40.1,3.1,0.6,268
251,2021-12-15 18:00,桃園市,龍潭,60,2.2,0.53,46.5,37,19,23.2,23.7,0.5,1,270
252,2021-12-15 17:00,桃園市,中壢,83,2.4,0.77,19.7,99.0,27.0,39.2,57.4,18.2,0.4,322
253,2021-12-15 17:00,桃園市,龍潭,57,2.9,0.47,55.4,48.0,29.0,26.6,27.6,0.9,1.5,336
254,2021-12-15 17:00,桃園市,桃園,56,4.9,0.43,35.7,28.0,9.0,25.0,27.2,2.2,1.6,315
255,2021-12-15 17:00,桃園市,大園,55,3.5,0.33,29.1,21.0,11.0,23.2,25.8,2.5,1.5,47
256,2021-12-15 17:00,桃園市,平鎮,56,2.4,0.37,40.2,22.0,12.0,22.3,25.0,2.7,0.7,284
257,2021-12-15 17:00,桃園市,觀音,49,2.1,0.24,36.0,21.0,9.0,15.8,17.9,2.1,0.7,1
258,2021-12-15 16:00,桃園市,桃園,59,4.4,0.52,58.5,34.0,20.0,23.9,26.5,2.6,2.1,306
259,2021-12-15 16:00,桃園市,觀音,52,2.8,0.24,43.3,21.0,9.0,10.6,12.2,1.5,2.1,16
260,2021-12-15 16:00,桃園市,中壢,79,2.9,0.78,24.3,74.0,34.0,51.4,71.3,19.8,0.6,291
261,2021-12-15 16:00,桃園市,龍潭,51,2.9,0.51,68.9,50.0,32.0,23.4,24.9,1.5,2.3,5
262,2021-12-15 16:00,桃園市,平鎮,60,2.9,0.45,,63.0,21.0,22.3,24.9,2.6,0.8,305
263,2021-12-15 16:00,桃園市,大園,58,2.6,0.28,43.5,16.0,8.0,14.8,17.1,2.2,2,21
264,2021-12-15 15:00,桃園市,平鎮,60,2.8,0.48,,39.0,,22.2,25.4,3.2,1,324
265,2021-12-15 15:00,桃園市,龍潭,40,1.8,0.39,62.5,26.0,13.0,14.8,16.4,1.5,1.2,78
266,2021-12-15 15:00,桃園市,大園,62,2.9,0.36,57.8,24.0,14.0,16.7,19.0,2.2,3.2,38
267,2021-12-15 15:00,桃園市,觀音,53,2.1,0.24,57.9,18.0,10.0,8.0,9.1,1.0,2.7,329
268,2021-12-15 15:00,桃園市,中壢,77,3.0,0.71,36.5,188.0,53.0,43.0,52.7,9.6,0.6,341
269,2021-12-15 15:00,桃園市,桃園,55,4.2,0.45,63.7,39.0,25.0,22.6,25.7,3.1,2,2
270,2021-12-15 14:00,桃園市,觀音,55,2.7,0.34,68.7,32.0,27.0,10.9,12.4,1.5,2.2,328
271,2021-12-15 14:00,桃園市,大園,63,3.5,0.39,62.2,30.0,19.0,18.0,20.5,2.5,2.5,44
272,2021-12-15 14:00,桃園市,龍潭,42,2.1,0.43,62.6,28.0,12.0,17.4,19.6,2.2,1.3,28
273,2021-12-15 14:00,桃園市,中壢,62,3.6,0.94,28.1,45.0,28.0,47.3,73.0,25.7,0.8,302
274,2021-12-15 14:00,桃園市,桃園,47,4.3,0.5,58.8,35.0,23.0,24.0,27.9,3.8,1.7,326
275,2021-12-15 14:00,桃園市,平鎮,57,3.4,0.52,,,27.0,27.7,32.5,4.8,1,31
276,2021-12-15 13:00,桃園市,中壢,60,3.4,0.93,,43,20,44,66.5,22.4,0.8,273
277,2021-12-15 13:00,桃園市,平鎮,52,3.4,0.56,40.9,32,22,28.4,36.8,8.3,1,276
278,2021-12-15 13:00,桃園市,觀音,53,2.8,0.32,58.6,23,14,9.6,11.2,1.6,2.7,340
279,2021-12-15 13:00,桃園市,大園,66,3.7,0.4,50.6,24,21,17.3,21,3.6,2.6,50
280,2021-12-15 13:00,桃園市,桃園,42,3.6,0.56,47.5,24,14,22.8,27.7,4.8,1.3,312
281,2021-12-15 13:00,桃園市,龍潭,40,2.2,0.5,56.3,23,19,19.6,23.1,3.5,1.1,32
282,2021-12-15 12:00,桃園市,桃園,43,5.0,0.61,35.5,21.0,11.0,25.8,33.2,7.4,1.1,29
283,2021-12-15 12:00,桃園市,中壢,57,3.2,1.12,,33.0,,39.7,69.5,29.8,0.6,302
284,2021-12-15 12:00,桃園市,大園,74,4.1,0.41,41.5,29.0,18.0,19.7,24.9,5.2,2.4,53
285,2021-12-15 12:00,桃園市,觀音,57,2.7,0.29,47.6,20.0,7.0,9.8,12.0,2.2,2.1,334
286,2021-12-15 12:00,桃園市,平鎮,53,3.6,0.65,26.6,33.0,21.0,34.0,47.5,13.4,0.9,140
287,2021-12-15 12:00,桃園市,龍潭,37,1.8,0.49,41.4,32.0,13.0,22.8,29.8,7.0,1.8,2
288,2021-12-15 11:00,桃園市,龍潭,52,1.6,0.57,29.9,37.0,17.0,32.7,43.3,10.6,1.2,280
289,2021-12-15 11:00,桃園市,平鎮,51,3.6,0.69,23.1,25.0,18.0,31.5,45.7,14.1,0.8,47
290,2021-12-15 11:00,桃園市,大園,85,4.0,0.39,29.7,21.0,18.0,18.8,26.9,8.1,1.3,29
291,2021-12-15 11:00,桃園市,中壢,59,3.5,0.93,,,17.0,42.2,78.0,35.7,0.6,314
292,2021-12-15 11:00,桃園市,桃園,44,2.7,0.54,29.4,6.0,8.0,15.6,22.2,6.6,0.9,210
293,2021-12-15 11:00,桃園市,觀音,63,4.7,0.34,34.6,30.0,15.0,15.2,20.9,5.6,2,319
294,2021-12-15 10:00,桃園市,中壢,57,3.2,1.07,7.2,19,11,39.4,90.4,51,0.6,342
295,2021-12-15 10:00,桃園市,平鎮,43,2.5,0.63,17.2,18,12,26.6,41.7,15,0.6,85
296,2021-12-15 10:00,桃園市,桃園,48,6.5,0.77,16.4,24,13,29.4,47.1,17.7,1,90
297,2021-12-15 10:00,桃園市,龍潭,27,1.1,0.37,22.8,9,8,13.4,20.3,6.9,0.9,299
298,2021-12-15 10:00,桃園市,大園,92,4.7,0.42,17.8,30,16,24.5,40.9,16.3,1.6,50
299,2021-12-15 10:00,桃園市,觀音,65,5,0.41,22.3,41,23,19.6,27.9,8.3,1.3,332
300,2021-12-15 09:00,桃園市,中壢,52,2.8,1.82,3,24,11,33.8,103.4,69.5,0.6,20
301,2021-12-15 09:00,桃園市,平鎮,37,1.7,0.64,9,12,9,22.3,41.4,19,0.6,30
302,2021-12-15 09:00,桃園市,桃園,52,9.4,1.06,5.9,29,16,30.4,68.4,38,1.1,275
303,2021-12-15 09:00,桃園市,龍潭,26,1.1,0.4,14.5,9,7,13.4,23,9.6,1,30
304,2021-12-15 09:00,桃園市,大園,81,3,0.72,7.1,40,17,28.5,55.6,27.1,1,343
305,2021-12-15 09:00,桃園市,觀音,61,2.4,0.45,12.3,47,26,21.3,34.7,13.4,0.9,290
306,2021-12-15 08:00,桃園市,龍潭,38,1.1,0.66,3.2,14,11.0,23.1,55.2,32.0,1.8,140
307,2021-12-15 08:00,桃園市,大園,80,2.1,0.68,3.1,81,56.0,20.2,39.9,19.7,0.5,239
308,2021-12-15 08:00,桃園市,觀音,58,2.2,0.57,2.4,32,21.0,21.4,47.0,25.5,0.3,201
309,2021-12-15 08:00,桃園市,中壢,47,3.5,3.14,0.3,24,16.0,28.1,158.2,130.0,0.8,208
310,2021-12-15 08:00,桃園市,平鎮,40,1.5,0.91,1.8,16,11.0,24.9,61.3,36.4,0.7,130
311,2021-12-15 08:00,桃園市,桃園,51,3.2,0.94,1.0,23,17.0,24.7,64.3,39.6,0.7,183
312,2021-12-15 07:00,桃園市,平鎮,33,1.3,0.46,2.8,15,7.0,20.6,28.0,7.4,0.3,164
313,2021-12-15 07:00,桃園市,大園,60,1.4,0.53,1.1,44,44.0,20.8,29.7,8.9,0,258
314,2021-12-15 07:00,桃園市,中壢,47,2.0,1.65,0.3,24,14.0,28.7,139.6,110.9,0.5,206
315,2021-12-15 07:00,桃園市,觀音,57,1.7,0.44,0.4,29,20.0,20.8,29.3,8.5,0.4,101
316,2021-12-15 07:00,桃園市,桃園,49,5.3,0.55,0.3,16,17.0,24.1,45.4,21.3,0.4,215
317,2021-12-15 07:00,桃園市,龍潭,37,0.7,0.4,1.4,10,5.0,22.4,36.6,14.2,1.1,235
318,2021-12-15 06:00,桃園市,中壢,37,1.4,0.73,3.8,9,9,18.7,53.6,34.8,1.1,183
319,2021-12-15 06:00,桃園市,觀音,56,1.8,0.4,1.2,31,17,20.4,23.5,3,0.3,261
320,2021-12-15 06:00,桃園市,桃園,45,5.4,0.51,0.3,23,20,25.1,38.3,13.1,0.4,208
321,2021-12-15 06:00,桃園市,平鎮,35,1.3,0.3,6.9,10,8,13.4,14.9,1.5,0.4,151
322,2021-12-15 06:00,桃園市,龍潭,28,0.6,0.25,6.9,9,6,16.9,21,4.1,0.6,158
323,2021-12-15 06:00,桃園市,大園,43,1.4,0.46,1.1,19,12,22.1,26.2,4,0.8,257
324,2021-12-15 05:00,桃園市,平鎮,39,2.3,0.26,10.7,8,13,13.4,14.3,0.9,0.5,157
325,2021-12-15 05:00,桃園市,觀音,55,1.4,0.41,1.8,28,18,21.3,25.2,3.9,0.8,109
326,2021-12-15 05:00,桃園市,桃園,40,3.5,0.43,0.2,19,17,24.4,35.5,11.1,0.3,215
327,2021-12-15 05:00,桃園市,中壢,40,1.5,0.35,7.1,17,10,13.8,21.8,8,0.8,206
328,2021-12-15 05:00,桃園市,大園,61,1.6,0.5,1.1,18,16,24,27.9,3.9,0.5,244
329,2021-12-15 05:00,桃園市,龍潭,31,0.8,0.21,8.9,11,6,14.8,15.9,1.1,1.2,122
330,2021-12-15 04:00,桃園市,觀音,54,1.6,0.42,1.2,36,21,23.2,26.0,2.7,1.1,217
331,2021-12-15 04:00,桃園市,桃園,43,4.2,0.47,1.6,21,16,26.8,32.0,5.1,0.3,200
332,2021-12-15 04:00,桃園市,中壢,40,1.3,0.45,6.0,15,12,17.1,27.9,10.8,1,190
333,2021-12-15 04:00,桃園市,大園,64,1.4,0.54,0.7,18,11,25.9,30.2,4.2,1.5,214
334,2021-12-15 04:00,桃園市,平鎮,38,1.8,0.37,7.1,12,14,17.8,18.3,0.5,0.5,174
335,2021-12-15 04:00,桃園市,龍潭,33,0.8,0.22,9.3,12,9,12.6,13.6,1.0,1,169
336,2021-12-15 03:00,桃園市,觀音,53,1.8,0.44,4.0,31,18,24.3,27.1,2.8,1.2,189
337,2021-12-15 03:00,桃園市,龍潭,33,1.0,0.36,6.5,20,13,17.4,33.4,16.0,1.6,148
338,2021-12-15 03:00,桃園市,桃園,45,1.2,0.57,1.5,16,11,27.4,31.3,3.8,0.3,267
339,2021-12-15 03:00,桃園市,中壢,41,1.5,0.55,3.2,19,14,21.7,30.6,8.9,0.7,206
340,2021-12-15 03:00,桃園市,平鎮,35,1.6,0.44,8.8,16,10,19.7,20.8,1.1,0.2,147
341,2021-12-15 03:00,桃園市,大園,66,1.7,0.57,0.6,20,10,27.1,30.1,3.0,0.8,243
342,2021-12-15 02:00,桃園市,大園,63,2.3,0.69,1.6,62,63,27.6,29.4,1.8,1.7,248
343,2021-12-15 02:00,桃園市,平鎮,40,1.5,0.57,4.5,22,17,24.3,25.8,1.4,0.2,150
344,2021-12-15 02:00,桃園市,桃園,47,1.1,0.61,1.6,17,11,28.9,32.5,3.5,0.3,211
345,2021-12-15 02:00,桃園市,觀音,52,1.8,0.54,2.6,20,12,27.7,31.4,3.6,0.6,167
346,2021-12-15 02:00,桃園市,龍潭,38,1,0.41,2.6,23,11,23,28.7,5.7,0.3,170
347,2021-12-15 02:00,桃園市,中壢,42,1.7,0.68,3.6,21,13,25.1,38.8,13.6,0.5,209
348,2021-12-15 01:00,桃園市,觀音,49,1.8,0.64,1.8,33.0,19.0,29.7,38.4,8.6,0.5,157
349,2021-12-15 01:00,桃園市,大園,37,2.4,0.73,5.9,113.0,,22.2,23.1,0.8,1.1,280
350,2021-12-15 01:00,桃園市,龍潭,43,0.0,0.6,0.6,25.0,12.0,26.5,46.7,20.1,0.5,192
351,2021-12-15 01:00,桃園市,桃園,43,3.8,0.61,6.1,,24.0,26.2,27.3,1.0,0.3,206
352,2021-12-15 01:00,桃園市,平鎮,47,1.6,0.57,5.8,16.0,12.0,28.0,30.7,2.7,0.3,201
353,2021-12-15 01:00,桃園市,中壢,47,1.6,1.06,2.8,19.0,10.0,28.4,47.3,18.8,0.3,239
354,2021-12-15 00:00,桃園市,平鎮,50,2,0.56,5.4,17,7,30.4,32.9,2.4,0.2,150
355,2021-12-15 00:00,桃園市,大園,37,2,0.52,11.5,18,17,22.7,23.6,0.9,0.6,262
356,2021-12-15 00:00,桃園市,桃園,26,7.4,0.45,22.8,10,7,15.3,16.3,0.9,0.5,201
357,2021-12-15 00:00,桃園市,中壢,52,1.9,1.16,1.4,22,14,32,61,29,0.3,204
358,2021-12-15 00:00,桃園市,龍潭,48,0.5,0.71,0.1,17,10,29.2,49.9,20.6,0.3,224
359,2021-12-15 00:00,桃園市,觀音,51,1.8,0.66,0.5,34,21,31.5,41.1,9.5,0.4,122
360,2021-12-14 23:00,桃園市,中壢,54,2.3,1.98,1.1,22,12,35.7,80.4,44.7,0.6,203
361,2021-12-14 23:00,桃園市,桃園,26,1.2,0.4,27.8,4,7,14,15,0.9,1.2,90
362,2021-12-14 23:00,桃園市,大園,33,1.9,0.51,15.7,7,4,20,20.7,0.6,0.5,294
363,2021-12-14 23:00,桃園市,龍潭,51,0.5,0.69,2.9,15,7,31,38.4,7.4,0.5,215
364,2021-12-14 23:00,桃園市,觀音,48,1.4,0.55,2.6,39,20,29.4,33.6,4.2,0.8,184
365,2021-12-14 23:00,桃園市,平鎮,52,1.7,0.71,2.8,13,7,33.7,37.3,3.6,0.4,183
366,2021-12-14 22:00,桃園市,大園,32,1.5,0.36,20.8,6,6,19.3,20.9,1.5,1,155
367,2021-12-14 22:00,桃園市,桃園,27,1.2,0.44,27.2,6,9,14.8,16.1,1.2,1.7,80
368,2021-12-14 22:00,桃園市,觀音,39,1,0.46,13.9,30,6,19.6,21.1,1.4,0.3,217
369,2021-12-14 22:00,桃園市,平鎮,42,1.9,0.62,12.4,15,9,25.4,28,2.6,0.2,228
370,2021-12-14 22:00,桃園市,中壢,54,2.7,2.11,2.8,16,10,35.6,86,50.4,0.3,247
371,2021-12-14 22:00,桃園市,龍潭,48,0.4,0.6,6.3,15,11,29.1,32.4,3.2,0.4,147
372,2021-12-14 21:00,桃園市,中壢,54,3.0,1.69,4.2,14,11,35.6,84.8,49.1,1,283
373,2021-12-14 21:00,桃園市,平鎮,38,2.9,0.56,16.7,8,7,23.9,26.5,2.6,2.1,99
374,2021-12-14 21:00,桃園市,桃園,27,1.2,0.45,24.9,8,8,16.8,18.3,1.4,2.2,84
375,2021-12-14 21:00,桃園市,觀音,48,2.4,0.6,8.8,39,16,29.1,31.3,2.1,0.3,47
376,2021-12-14 21:00,桃園市,大園,25,1.1,0.34,23.7,7,7,15.5,16.1,0.6,1.2,111
377,2021-12-14 21:00,桃園市,龍潭,45,0.3,0.61,9.4,17,8,27.6,30.7,3.1,0.7,108
378,2021-12-14 20:00,桃園市,桃園,32,1.1,0.53,22.4,9,7,19.4,21.6,2.1,2.2,69
379,2021-12-14 20:00,桃園市,龍潭,47,0.7,0.58,10.5,13,7,28.1,30.7,2.5,1.8,55
380,2021-12-14 20:00,桃園市,平鎮,47,2.9,0.65,12.3,12,11,28.1,31.7,3.5,2.7,94
381,2021-12-14 20:00,桃園市,中壢,57,3.1,1.79,2.7,24,14,39.2,91.4,52.1,1.1,280
382,2021-12-14 20:00,桃園市,大園,25,1.4,0.34,24.9,12,7,15.8,16.4,0.6,3.1,168
383,2021-12-14 20:00,桃園市,觀音,42,1.5,0.64,10.2,20,12,24,26.1,2,0.7,32
384,2021-12-14 19:00,桃園市,龍潭,45,0.5,0.51,13.6,14,8,27.6,30.4,2.8,1.3,44
385,2021-12-14 19:00,桃園市,大園,43,1.7,0.41,15,13,7,26.6,29.9,3.2,3,169
386,2021-12-14 19:00,桃園市,中壢,57,2.5,2.1,2.8,18,11,39,103,64,1.1,286
387,2021-12-14 19:00,桃園市,平鎮,45,1.8,0.66,13.5,9,11,27.1,32.1,5,2.7,92
388,2021-12-14 19:00,桃園市,觀音,47,1.7,0.61,10.8,31,20,28,30.7,2.7,2.2,79
389,2021-12-14 19:00,桃園市,桃園,40,1.4,0.59,17.6,11,8,24.1,27.1,2.9,2.2,72
390,2021-12-14 18:00,桃園市,觀音,38,5.8,0.37,16.1,44,19,23.8,26,2.2,2.8,81
391,2021-12-14 18:00,桃園市,龍潭,47,0.6,0.54,16.7,18,8,28,31.2,3.1,1.9,62
392,2021-12-14 18:00,桃園市,平鎮,45,2.8,0.59,17.3,19,9,27.7,32,4.3,3,87
393,2021-12-14 18:00,桃園市,桃園,38,1.5,0.61,18.1,21,8,23.1,26.3,3.1,2.2,73
394,2021-12-14 18:00,桃園市,中壢,57,3.1,2.18,3.7,28,16,40.8,100.8,59.9,1.2,284
395,2021-12-14 18:00,桃園市,大園,54,2.4,0.66,11,22,8,35,43.6,8.6,2.1,163
396,2021-12-14 17:00,桃園市,大園,35,2.6,0.27,26.1,23,8,21.6,25.6,3.9,2,122
397,2021-12-14 17:00,桃園市,龍潭,33,0.6,0.38,24.3,18,7,18.6,21.3,2.6,2.3,78
398,2021-12-14 17:00,桃園市,平鎮,37,1.6,0.47,26,21,12,22,27.1,5,1.8,76
399,2021-12-14 17:00,桃園市,中壢,57,2.1,1.45,8.6,20,12,39.3,74.4,35.1,1,301
400,2021-12-14 17:00,桃園市,桃園,31,1.1,0.47,26.3,12,11,18.3,21.6,3.2,1.9,68
401,2021-12-14 17:00,桃園市,觀音,35,2.4,0.21,34.9,28,11,9.2,10.8,1.5,2.6,52
402,2021-12-14 16:00,桃園市,大園,31,2.1,0.23,37.2,24,5,11.6,16.1,4.4,5.4,79
403,2021-12-14 16:00,桃園市,平鎮,37,2.2,0.39,30.8,24,12,22.3,27.9,5.5,1.3,32
404,2021-12-14 16:00,桃園市,龍潭,33,0.5,0.32,,23,8,14.6,17.4,2.7,3.3,55
405,2021-12-14 16:00,桃園市,觀音,34,0.7,0.18,38.8,43,8,6.4,8.3,1.9,4.9,42
406,2021-12-14 16:00,桃園市,桃園,31,1.2,0.39,34.3,14,7,13.2,16.2,3,1.8,69
407,2021-12-14 16:00,桃園市,中壢,53,2.3,0.68,15.1,32,11,34.3,50.6,16.3,0.5,290
408,2021-12-14 15:00,桃園市,桃園,31,1.4,0.36,36.3,12,8,12,15.4,3.3,2.4,68
409,2021-12-14 15:00,桃園市,大園,28,1.8,0.35,33.3,16,8,17.9,23.5,5.5,2.5,64
410,2021-12-14 15:00,桃園市,平鎮,31,2.2,0.38,38.6,20,10,14.1,18.3,4.1,1.7,20
411,2021-12-14 15:00,桃園市,觀音,33,0.8,0.21,44.7,33,4,6.2,8.1,1.8,5.5,9
412,2021-12-14 15:00,桃園市,龍潭,31,0.4,0.31,,,11,11.1,13.3,2.2,2.1,28
413,2021-12-14 15:00,桃園市,中壢,50,2.5,0.63,18.5,26,10,30.4,46.9,16.5,0.6,340
414,2021-12-14 14:00,桃園市,中壢,52,2.5,0.9,18,22,8,33.8,62.3,28.4,0.8,310
415,2021-12-14 14:00,桃園市,觀音,31,1.1,0.27,44.7,15,6,8.1,10.6,2.4,2.5,89
416,2021-12-14 14:00,桃園市,大園,28,1.6,0.29,36.1,16,6,13.8,18.9,5,3.3,125
417,2021-12-14 14:00,桃園市,平鎮,31,2.1,0.35,41.5,17,9,11.8,15.6,3.8,2.6,81
418,2021-12-14 14:00,桃園市,龍潭,29,0.6,0.28,47.4,15,,9.8,12.2,2.4,2.3,45
419,2021-12-14 14:00,桃園市,桃園,30,1.1,0.35,37.6,20,8,10.7,14.4,3.6,2.6,67
420,2021-12-14 13:00,桃園市,大園,30,1.6,0.31,35.9,21,9,13.3,19,5.7,4.2,149
421,2021-12-14 13:00,桃園市,中壢,42,2.4,0.68,22.4,22,9,25.4,42.5,17.1,1.2,293
422,2021-12-14 13:00,桃園市,桃園,31,1.3,0.37,37.5,14,11,10.6,14.4,3.8,2.6,73
423,2021-12-14 13:00,桃園市,龍潭,27,0.7,0.29,43,17,10,9.9,12.9,2.9,1.8,31
424,2021-12-14 13:00,桃園市,平鎮,31,2,0.39,39.3,18,11,13.4,18.3,4.8,2.9,76
425,2021-12-14 13:00,桃園市,觀音,33,1.2,0.26,40.7,23,10,9.2,12.3,3.1,2.9,74
426,2021-12-14 12:00,桃園市,觀音,32,1.0,0.28,38.2,16.0,7.0,9.3,12.7,3.3,4.2,82
427,2021-12-14 12:00,桃園市,平鎮,31,1.5,0.33,37.5,13.0,8.0,11.1,15.5,4.4,2.1,49
428,2021-12-14 12:00,桃園市,中壢,45,2.0,0.93,17.9,25.0,8.0,27.8,54.9,27.0,1,310
429,2021-12-14 12:00,桃園市,桃園,30,1.2,0.36,35.4,20.0,8.0,11.3,15.5,4.1,2.4,74
430,2021-12-14 12:00,桃園市,龍潭,26,0.5,0.31,39.1,16.0,6.0,9.9,13.6,3.7,1.8,23
431,2021-12-14 12:00,桃園市,大園,31,1.6,0.39,34.4,21.0,6.0,13.8,20.3,6.4,4.1,133
432,2021-12-14 11:00,桃園市,平鎮,31,1.6,0.37,34.3,21.0,11.0,11.6,16.6,4.9,2.6,93
433,2021-12-14 11:00,桃園市,龍潭,26,0.4,0.34,33.9,19.0,6.0,11.4,16.1,4.6,2.3,52
434,2021-12-14 11:00,桃園市,觀音,33,1.3,0.24,35.9,26.0,11.0,9.6,13.1,3.4,4.9,77
435,2021-12-14 11:00,桃園市,大園,32,1.5,0.28,32.1,20.0,9.0,14.2,20.5,6.3,4.8,129
436,2021-12-14 11:00,桃園市,中壢,43,2.1,1.08,17.1,29.0,11.0,26.4,61.0,34.6,1.8,273
437,2021-12-14 11:00,桃園市,桃園,30,1.5,0.36,33.7,15.0,10.0,12.2,17.0,4.7,3.1,63
438,2021-12-14 10:00,桃園市,桃園,31,2.6,0.44,29.6,36,11,15.8,22,6.2,3.9,72
439,2021-12-14 10:00,桃園市,觀音,35,2.1,0.24,32.4,34,10,11.8,15.8,4,4.6,53
440,2021-12-14 10:00,桃園市,大園,33,1.5,0.29,30.1,23,13,14.9,22.5,7.6,5.4,116
441,2021-12-14 10:00,桃園市,中壢,50,2.2,0.92,14.1,27,14,30.8,66.5,35.7,1.1,324
442,2021-12-14 10:00,桃園市,龍潭,26,0.5,0.4,29.2,19,11,13.5,19.3,5.8,2.4,45
443,2021-12-14 10:00,桃園市,平鎮,31,1.6,0.37,34,20,13,10.6,15.4,4.8,2.8,75
444,2021-12-14 09:00,桃園市,龍潭,27,0.4,0.41,25,17,11,15,20.8,5.7,2.2,40
445,2021-12-14 09:00,桃園市,中壢,51,2.1,1.22,11.6,26,10,31.6,67.5,35.9,1.4,275
446,2021-12-14 09:00,桃園市,桃園,31,3.8,0.53,28.1,27,9,15.5,20.1,4.6,3,67
447,2021-12-14 09:00,桃園市,大園,31,1.5,0.31,26,32,11,18.2,26.2,7.9,4.6,121
448,2021-12-14 09:00,桃園市,平鎮,31,1.4,0.52,28.9,21,11,15.5,21.1,5.6,2.8,81
449,2021-12-14 09:00,桃園市,觀音,35,2.8,0.26,28.2,35,9,13.2,17.2,4,5.4,78
450,2021-12-14 08:00,桃園市,大園,42,2,0.32,19.4,20,9,25.2,37.9,12.6,4,109
451,2021-12-14 08:00,桃園市,觀音,37,2.6,0.24,28.5,29,7,12.1,14.3,2.2,4.4,72
452,2021-12-14 08:00,桃園市,龍潭,38,0.3,0.59,15.8,13,9,23.6,29.6,6,1.4,29
453,2021-12-14 08:00,桃園市,桃園,32,6.6,0.53,27.5,19,9,13.5,16.2,2.6,3.1,71
454,2021-12-14 08:00,桃園市,中壢,52,2.1,1.4,8.3,21,9,32.4,68.3,35.9,0.9,324
455,2021-12-14 08:00,桃園市,平鎮,32,1.5,0.59,24.5,9,10,19.4,24.5,5.1,2.1,54
456,2021-12-14 07:00,桃園市,龍潭,31,0.2,0.4,20.1,11.0,6,16.8,18.4,1.6,0.5,10
457,2021-12-14 07:00,桃園市,中壢,45,1.5,0.93,12.8,20.0,6,27.7,61.4,33.7,0.9,293
458,2021-12-14 07:00,桃園市,觀音,41,3.8,0.23,26.0,28.0,16,15.1,16.5,1.4,5,70
459,2021-12-14 07:00,桃園市,平鎮,33,1.9,0.35,29.6,17.0,8,10.2,12.1,1.9,2.1,69
460,2021-12-14 07:00,桃園市,大園,31,1.7,0.25,28.0,21.0,13,13.8,17.4,3.5,3.4,96
461,2021-12-14 07:00,桃園市,桃園,33,6.7,0.33,30.9,15.0,8,8.5,9.6,1.1,2.9,75
462,2021-12-14 06:00,桃園市,中壢,29,1.3,0.24,29.1,11,5,10.1,13.9,3.8,0.8,1
463,2021-12-14 06:00,桃園市,觀音,40,4,0.22,25.7,24,9,14,15,0.9,5.6,77
464,2021-12-14 06:00,桃園市,平鎮,33,1.7,0.27,34.8,15,9,6,7.3,1.2,2.4,45
465,2021-12-14 06:00,桃園市,龍潭,32,0.2,0.24,31.4,10,2,7,7.9,0.8,1.7,36
466,2021-12-14 06:00,桃園市,大園,32,1.6,0.21,33.8,20,7,7.5,9.1,1.5,4.2,107
467,2021-12-14 06:00,桃園市,桃園,34,6.4,0.26,36,17,10,4.9,5.6,0.6,2.7,72
468,2021-12-14 05:00,桃園市,觀音,41,3.5,0.21,29.8,20.0,12,11.3,12.1,0.7,5.2,74
469,2021-12-14 05:00,桃園市,龍潭,32,0.2,0.2,34.0,9.0,5,4.7,5.3,0.6,1.5,36
470,2021-12-14 05:00,桃園市,中壢,29,1.4,0.24,32.6,18.0,6,7.1,9.6,2.4,1,308
471,2021-12-14 05:00,桃園市,桃園,33,7.0,0.23,37.5,12.0,12,4.0,4.7,0.6,3,69
472,2021-12-14 05:00,桃園市,大園,32,1.6,0.21,35.3,16.0,9,6.3,7.4,1.0,4.3,101
473,2021-12-14 05:00,桃園市,平鎮,33,0.9,0.21,37.4,15.0,6,4.1,5.4,1.2,2.4,58
474,2021-12-14 04:00,桃園市,大園,31,1.6,0.21,37.4,16.0,12,5.0,5.8,0.8,5.6,111
475,2021-12-14 04:00,桃園市,中壢,28,1.3,0.23,33.7,11.0,6,5.4,7.3,1.9,1,274
476,2021-12-14 04:00,桃園市,龍潭,32,0.1,0.19,35.7,8.0,6,3.7,4.2,0.5,1.6,40
